f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,label,source
3.1726211092576455,4.213367245967275,-2.3981630952508977,3.170668847501701,0.6172375641572518,-1.4084314903683608,-0.9430343306389304,-1.5503639762453598,-1.1550084973999026,-0.4208758400076566,1,normal
0.30473424208753186,-0.6472030659427488,-0.2434810696329004,-2.9084058713879815,-0.7412630798619504,-0.8157060480993442,-3.7366975539447993,0.5213927901992403,0.8241523634556386,-1.7644342262581447,0,normal
-2.8535739447032804,0.5948943725987467,0.5386820363399163,-2.20496210289638,-0.21957087615065068,-0.7399927856785522,2.5577698032458716,2.7699946563395423,0.8921229569326027,3.4384414743664973,0,noisy
-1.7773969594206473,0.7303712083709608,0.0100670085225806,-4.000861426536678,0.9781100760849721,1.698458702375565,0.5391227221874008,2.4188766772355317,-1.918589423559303,1.1896753181859137,1,normal
-2.2688176709379433,0.1547489516414633,-2.256725105289419,-3.7837720823721517,-3.9136135555978666,1.607019008249281,1.9595105413975078,-0.3113668294817471,-0.6336398659105773,3.733660182031172,0,normal
4.287125339598083,3.9470419938759,-0.32364904470916106,4.5519699411292995,0.1401161676875613,-0.22669326989871927,3.1552139634058873,-4.1858000541148375,-0.3722565201257048,0.8554293229920593,1,normal
1.9032460410193561,0.9344288833741896,0.9468614616461799,2.035767320060173,-1.5983485841415415,-0.7472173084867436,1.5615425644547065,-2.1783766470560275,0.06429487858758168,0.5701755584479732,1,normal
1.0320204789001084,-1.1398037639457643,0.3933783444697123,-0.3928160384233321,-1.9049029100740746,-0.1805502908857391,-0.7561463912143838,2.8580354104218166,0.005143140541849398,-1.5912637549859519,1,normal
0.8274542668626532,-1.5366728309606181,-0.5134883637740536,-1.8523886907403626,-1.0664138819185134,1.3427476033167658,1.1674816914098636,1.5557889192496202,-0.10477201168153431,-0.8437408508704141,1,normal
-1.26398765155908,-2.337064689618696,-0.6427215938827137,0.7129618160961999,0.8524853871579392,0.47057145940029743,-4.767851759796071,-1.3388758242071408,0.4370176220734189,-2.1364063496335435,0,normal
-0.8788159907359647,0.5011454390270402,-2.1200851325255345,-1.8437197212493137,-4.362205244415039,0.18912978145346626,1.036935277615904,1.8570719578805488,-0.5732129395617072,1.9809473668884419,0,adversarial
1.2727233897266315,-3.1018910127899204,1.4866350745881114,-3.326644783651786,-2.1880816383030957,-1.2360536315583217,-1.12073697926124,2.0626426328389487,-2.1895149362453323,-2.2303402195490136,1,noisy
0.7626048082400694,-2.6327488658761995,0.26053553306964755,-2.353295990930295,-1.7057653344960484,0.16712321351551895,-1.8263098923698189,-3.3587655476156253,-0.18787566154463753,-0.9707820390206786,0,noisy
-1.5412980063280153,-2.3580953880688615,0.15385422887349898,-3.6380412312623216,1.0156969464669587,-0.6912124377911172,-2.9389762217556914,-1.0943283053423924,1.9212374170896127,-1.197695584562612,0,normal
3.5425550203653584,-3.1868566921852164,-0.8611360107994518,-1.185808555298712,-2.7509713806956446,0.05331027964187052,2.5763669520252437,2.4315845049250933,0.4045756147569842,-2.977414784031107,1,adversarial
-1.7847845425925284,1.5307020534373537,-0.7631063534454757,-1.4749471702607166,-2.7789461837275207,1.0049302940678833,-1.0178655698754802,1.3210209621032927,2.3016748520507746,2.2177048457807897,0,normal
1.8967197731096601,1.8732772095494328,-1.3487358853117375,4.578069313583686,-2.6306726183496707,0.9639618458092042,2.1918374332780393,-2.8753977748593926,-0.549479811335058,2.183435553096135,1,noisy
-2.6447924869183366,2.5294939480621013,1.1189122717071738,0.5964092806763541,-0.38814011477151333,2.221203394271961,-3.7070421491542525,-1.0433521427985972,-0.3862370887113674,1.9987021674378198,0,normal
0.03980873499124016,-0.023496441543030322,0.6521678851156861,-0.37940771885622726,-2.9771548043616685,-0.8359397761665085,-1.2675517461093992,3.28958689030783,-0.8614127291863422,-0.30807539179918275,1,normal
-2.696796370998415,-1.8142627741884214,2.5270104183286053,-0.7196203762935939,-0.3906484155959311,-0.3588263709435495,-1.5499553755850897,-1.5417219181084383,0.8904080051868413,0.810781286811553,0,normal
-2.123190113685657,1.0484770775954602,0.05996285769570662,-2.1240922895363377,-3.055000435809136,1.4198444873730531,1.8280784551942473,0.9493792783275173,-0.6992440642290753,3.47830368813849,0,normal
0.3844229156530883,-1.0713922939879603,0.18213487101117645,0.9522678044615467,-1.3061687080026707,1.3597718933283136,2.1138313305370056,1.0106802694969612,-0.3398211683082972,0.14503251811436152,1,normal
3.5574948457144835,5.510354401547756,0.1609754975871555,4.052632250014283,0.42290430403214474,1.507707699313365,2.433764754086236,-2.3720492489810834,-1.2675777045330776,1.4527852321049508,1,normal
0.8601224404903824,-2.361649456182959,0.5066364549090028,-2.791331901784978,-1.629978775362472,-0.40086533500970234,-3.1432630676299382,-0.9130167433050587,0.12592382048545514,-2.2533496665651684,0,normal
-2.9243589652704474,-1.0897960958393222,0.6252895125420684,-1.4978100583100311,-1.1774778341553778,0.030283636552963802,-1.6611750886899548,-1.3087704638586486,-1.3962291302361909,1.5007251168241882,0,normal
-3.3707781495845173,-0.3744879882692709,1.268807656316957,-1.9813637207300385,-2.012162993319164,-2.7829604323432204,0.5151906055472327,2.3911178081209505,-1.0851736783357446,2.531371476866788,0,normal
-0.4672010091401386,1.2637603425060293,0.1980569258851502,-0.9769960903453597,-0.5707672594122393,-2.0343558678843627,0.44237670248318395,1.4052766509378074,0.9459409606394378,1.0537680700975354,0,normal
-0.908517989017925,3.254649135089152,-1.3040031778366379,0.4922890183151929,-0.07220087887650495,1.12643371674603,2.1249032526138687,2.6109347925246658,-0.4617450413461271,2.5805305564829695,0,normal
0.3624459867384331,-0.5355950974878103,0.18867044750999853,0.9259682844598363,-4.70206545911391,0.9390291574991455,-0.8733976822842431,2.6679590634137327,-0.8170954586402323,-0.06409880848063199,1,normal
0.4786739247923024,0.0942965216455971,-0.6688964917292147,0.3016463152110265,-2.803351923057199,-0.33219771614193333,0.8090110345754812,2.2084398926405564,-0.4868218725182975,0.3843667633694441,1,normal
-2.656882515958153,-0.20839557718114476,-0.14981071874579097,-1.379148675591973,-2.3860785549768235,-0.9496002440650042,-0.04809142119898957,-1.9103388862880895,0.3995468410157058,2.8439419764774856,0,normal
1.304301788896311,0.19799966064614782,1.0452075820322506,-3.0791953887800787,-4.19020779921077,1.2148840301830344,-2.5089145886246627,-0.48414821151657517,-0.7268893832047121,-0.3608880092517954,0,normal
2.6355531296277044,-1.6457300248487914,-2.040237122212408,-1.2564047537328695,-2.435881643806975,1.087246461348959,1.1609051727999948,1.6044084333010005,0.2615781708264535,-1.1434085984233895,1,noisy
0.7608406020610592,1.5275810362246962,-1.464706681617567,3.5843349461616136,-1.945129128485838,1.1329561648061375,-2.6877583928462947,-2.8055480777440485,-0.24421504017566917,0.2064471121048388,1,normal
1.9061689509615074,-1.4572108497112337,0.3326127589499748,-0.004949674944387361,-2.7290807471786604,-1.2289449064718925,3.0857959305332328,0.3737412610496771,0.7203574983935084,-0.16742344182966773,1,normal
0.43331476597328455,-2.3837455509196688,0.10080387045977413,-1.0526137913474087,-2.9279968980899094,1.6546683158667064,-0.7049487762113793,-2.1312062758460404,1.8146491673230778,-0.4736598728535335,0,normal
-3.7874497326416137,1.1545537173552094,0.17952330153746154,-1.503305666433692,-0.3148269374356747,1.8489386185618586,-2.8797396897474736,-1.0107554818127593,1.2939335231057139,2.4617842903676177,0,normal
-8.209922876012627,-0.027637494353484504,-0.6085918055692785,1.1739126701095772,1.9509498576475428,-0.04662476521466915,0.26030208932271726,-2.0834735806026927,0.10760343622295077,5.619384364984074,0,normal
-1.77102146253445,-3.4366083400146765,-2.018037671922815,0.45524444380086326,-3.426264123674993,-0.6818406725901148,-0.0025132402274834487,-1.4705650125791392,2.173900931574208,0.524080123098627,0,adversarial
1.8454160260219217,-0.85023656711772,-1.2204142108110847,-4.123248189721306,-3.5315471129779605,-0.4286022369487101,-1.8461601166731059,-3.5626767322031307,-0.7274657062336721,-0.5560261588316084,0,normal
0.12539697802018424,-2.270108409543895,0.8839831604696676,-1.8796873339369742,-2.133131416589903,1.609343375609877,-2.3953067133350974,-1.3147696615799687,0.016620981362413703,-1.2139344247738957,0,normal
-2.385075389438107,1.9935131473378793,-1.4597866719179988,0.12829603590348637,-2.2733417869494454,-0.46262927659289066,2.5257676664876674,2.0598248360062437,-0.82830253957689,3.8830504545156317,0,normal
1.5992378735059938,2.6342468901604414,-1.8162665001339957,2.3281922746809274,-1.2386076572646483,-1.7001208688282619,2.7498809226188548,-1.6267784386603363,0.04687854330331131,1.8747684967493528,1,normal
1.7774567303313304,-2.0794798639429266,0.5177207640270725,-1.739798646044157,-1.6080561153900899,-0.2567338034800533,2.1539951968101327,1.0029157189599718,0.33429996375100834,-1.1393392680337593,1,normal
0.6266367644669799,-3.096066984634076,1.4320786039045634,-3.001212408386863,-1.257016405968743,-0.30031814256547273,-2.7092131877410908,-2.0558991983641386,-0.03193389005081067,-2.1686773474624577,0,normal
-1.0636570120159288,-1.2387882814636433,-2.466038201448872,-1.3691224907020163,-0.8084293014249613,-1.0001316862269378,0.011612272636122523,0.459557267449729,-0.25514906720515773,0.07168863944916226,0,adversarial
-0.5328161292821804,0.18157158347996583,0.40524002554914546,-3.1073453668863436,-2.755583998268493,-0.5196744782036353,0.40215637436834206,-0.2780686197433977,-1.1355972655255242,1.5750714491041644,0,normal
2.708914273925066,3.4767709978035377,-0.6481324338877777,2.6230679221086683,-0.27089177505628403,-1.911642210919043,3.097785925409133,-1.9550850106086062,0.4408197989057157,1.4369389724923862,1,normal
0.16505724846449588,-1.408351843651436,0.5617110279184433,-1.3556687758734853,-1.0923707420661728,1.0477015688776097,0.895089143077567,1.5363865003342065,1.4876884464035136,-0.4274242362316753,1,normal
-41.38642284509637,-3.619017532562374,-32.60226004781964,-16.25229542870281,-48.19189077943145,-9.967013158924175,4.987692115621044,11.958259282708681,16.349034512871015,33.629131310245995,0,outlier
4.085552325461299,-3.579407011838197,-2.100016642074663,-2.770023781192193,-2.8644142856254113,-1.4392177648218127,4.056651767494303,1.4321018855938705,0.5730196284932376,-2.700183731348969,1,adversarial
1.553383076841083,-1.8012587939956899,0.13035720265710996,-0.5101012136082435,-1.5747532763259038,0.08488824152666716,2.3580375653457217,0.7222299015635352,-0.9820924068002156,-0.7601157280121947,1,normal
-2.586747186691917,2.3274654535928603,0.943193303477794,-0.2971809104713139,-1.9627051937575728,0.4459477771253033,3.5227180159389784,2.111626439233158,-0.17262635300847812,4.490047175769004,0,normal
-2.677631399118539,1.6446023866831045,0.6371190404112276,-2.5463031026542975,-3.055570247338639,1.5583840118807817,1.0233909738630198,1.0643474371715762,1.2354837695030692,3.8491748891576316,0,normal
-2.5163261414585256,-1.6728628732606194,0.04482313193228475,-1.1764943356206268,-1.865954632750678,0.6626783576861647,0.2786595946557837,-2.296372377736584,-0.26281684252611515,2.0502333295309376,0,normal
-1.4570090344053996,-0.37403589428392237,0.15376382954470624,-3.874320108936468,1.9007911332201353,0.8718445698740908,-0.6504424619065592,2.9052919323128377,0.17215866960644105,-0.41650555027032543,1,normal
0.8776515313961374,1.566808039280219,-0.66316237580929,0.6305630103346928,-1.6415540656487664,-0.5822670625087771,1.73706550249416,-0.6615839173894548,0.8546273105507028,1.4315580216611843,1,normal
-2.0385395220687554,0.49030780338869984,-1.0781090101127895,-0.22208872915583466,-2.6011177349153813,-1.5273633377201086,4.312106390954262,3.5556991050116724,0.45571170684451434,3.139705280677565,1,adversarial
-6.951058495493268,-2.5313389428757445,-0.532793213080447,0.6457912570185007,-1.4252472936798846,0.850004267969593,-0.1520239506342298,-2.6039313044321064,-1.2373536900391682,4.413050892058927,0,normal
2.0013592246103467,-2.22772560511596,-0.18231470071699332,-1.05068799412792,-1.854453982235914,0.10643541643128884,2.7242320641517104,0.3887354590571779,-1.5428221490372125,-0.981894541075515,1,normal
-0.8314013183283524,2.1184319714426696,-0.3725622805709149,-2.268645333227291,-2.9595685286609337,-0.68135160643521,-0.5453463885910192,0.42753149489358644,-1.8858646178642093,2.2889861850899744,0,normal
1.1273896069731923,1.41987153434778,0.5903865120190467,2.5995272926770574,-1.3564457456909118,-0.89444108337814,1.5601099756047438,-1.7743738554081638,1.07446447507402,-0.4394857174020517,1,noisy
-1.879757884138061,0.7643050031817443,1.2729102172474238,-0.8585696545176058,-0.5151345855241042,-0.06309755295434644,0.4862546154219931,2.807895758018719,-0.43240118727796156,1.5035488973807334,0,normal
2.3706807949638575,-3.0353916648114514,0.40043199385628025,-3.14399046035064,-0.1598287969953962,1.4318890637745134,2.2616383650307186,0.7945733008277446,-0.39902793154992044,-2.3234143529639737,1,normal
4.490306761984074,-3.316588375528728,0.8460450088894076,-3.28874467286441,-1.3638412976833614,-1.7414916566140959,4.919201521370431,-0.5935873361913151,-0.9600105221878282,-2.2941828665039252,1,normal
1.1937987961388754,1.4296883540506817,0.5005812610089788,-1.960215969560879,-0.3828478854447641,0.6390243064168413,0.03401571844649434,2.2646018503557173,-0.19482632962312316,-0.5228453484668552,1,noisy
-21.87154364469659,-8.887272174062076,-26.56749343494732,-48.03485172531522,37.93930568071954,46.5609831380884,-15.842961296843207,-16.14931205745271,-49.2908187225629,18.02506883303741,0,outlier
0.7955661502871435,0.907881360438614,0.6645524143941822,-0.1311866134768347,-2.133372857173077,0.7747733900743572,2.7966984665468253,-0.43829130601844946,0.650489639988436,1.6860420353031365,1,normal
1.3928735186816141,2.2371341006201932,1.5861141314213119,0.09311064338440933,-0.744415339373011,0.03808450571949245,2.444781897045581,0.41825682136068143,-0.937413788436313,1.2281358236204734,1,normal
0.8881667653029348,-1.1110755968931383,0.41362637771433536,-2.384502582412402,-3.2325442860790154,0.9901247868928167,-2.0606146250381774,-1.1057898229984533,2.6706753748630647,-0.7376274204982487,0,normal
-0.6274512419271144,-3.5122116879601615,0.3763259576465752,-0.9746247582857537,-2.9298515212499887,0.6064247283911633,-1.3215440207473266,-1.4393167662395774,0.6629937020525997,-0.6816263926156212,0,normal
0.7256248681561114,2.2776306399488715,0.9437016343998412,0.20212109609201412,-1.2375088296796084,1.5065286363122667,1.995176998106631,0.8466810478009479,-0.07790804633131841,1.5944707484311345,1,normal
-1.6717925099653965,1.0594640312302477,-2.2142681858845514,-1.142719818213704,-1.4224702941342597,0.8175345098452976,2.9613142594963096,1.7418952759736992,-1.3177997521089737,2.941883982424721,0,normal
2.0181635897346526,-2.508894483071532,-0.7059851654989105,-2.032031791247694,-0.7191579519352655,1.1687689170111202,2.9835402632983907,0.3207641312016478,-0.04459867199522342,-1.316716891634797,1,normal
-1.479344318647894,-2.698721797940082,-1.32805645067676,-0.40663234208026444,-3.1334608451050157,-0.8895312441138643,0.6832746359739723,1.0338632791646563,1.804787443527399,0.4045720849928591,1,adversarial
-5.034607523340171,0.08126196954174958,0.15939319777622218,0.9708584096497548,-0.6732548051090202,0.09127189816757326,5.567216013056621,4.366586401943382,0.8671568891001863,4.9809238757755825,0,normal
-1.5291924996022817,1.7932418270403754,0.6067950250596347,-1.3249751328427362,-2.625359842723766,0.24581922181638913,-0.030880525384668234,1.1548508360595604,-0.13959512711575175,2.534909156102255,0,normal
-1.0555905997409922,1.1762910499040804,-0.31375853826621614,-1.5379092427863508,-3.929424202597805,-0.731650337065778,1.9422606102930438,-1.9010366673014927,-0.018020507178963363,4.023422392223801,0,noisy
2.293473047635278,-2.9019736598397743,0.031368416099708474,-1.0401776446682138,-0.9947427193471875,0.063537955156817,2.6582749152273077,0.4157622110610548,-1.604121012470325,-1.805804121481382,1,normal
3.0505657292269834,3.5709560694232434,-0.8179372904264822,1.7904782533623695,0.3996372231271563,0.14050890428560542,2.396974730524538,-2.0857675517656107,-0.48348390840381605,0.8384054767183352,1,normal
-0.11110880099311249,-1.1778369938395106,-0.0694660516125747,-1.6135194666705954,-0.7038258508819493,1.3597392550370186,-0.2817436887997571,2.4002335708043825,0.1789317289381608,-0.8452300079346112,1,normal
-0.7433800006104169,1.9896182582305046,-0.35854252756260974,-0.5778028185168131,-0.9194732012179399,-1.450163167036702,0.8730263103843746,1.9043371036252221,0.5463989516672716,1.7665504097940428,0,normal
21.59846935417241,10.73244167930659,-41.142166036335595,17.687227582757643,-43.59052889638245,9.614264954989693,23.958117722174265,-28.903010938004957,34.16220075427741,-46.96461944669957,0,outlier
1.6825025114195222,1.1839634732688118,0.5960086729861199,0.2760028694429155,-0.8957662513449551,-0.46610819954417965,1.2580141529185394,-0.5841326660245476,-0.7472218322204848,0.27445188233683293,1,normal
0.24810263484855377,0.3988856744583469,-0.5218305414881482,0.3312363511913421,-3.0235171224637516,-0.9111700600248446,4.088794728865077,-0.22830013983066588,-1.716497577143866,2.5055660393771366,1,normal
2.627191552531909,2.7510349183326417,2.150310793331211,0.2759905952347266,-0.23088579189584668,-1.0047048607067959,3.5588685935012307,-0.33317166251220165,-0.7259180859937786,1.0504433379870834,1,normal
-0.41472597494419783,-0.9216857094882234,-1.2424196738324118,1.7707541097428683,-4.092351021550693,-0.4773448584438344,-0.14040855872138525,-2.3027957487766972,-0.7318592098580639,1.347034375696274,1,normal
1.8671023676964298,3.5980525963799255,-0.7647682898525335,1.1368049062633994,-0.11701368994681505,0.2424629717227108,1.9363751517095444,-0.4818923807023523,-1.8615133606592003,1.3528639368103947,1,normal
2.6719154251014023,3.726178550962169,0.417459031363166,2.0825189111051694,-0.3253955259806809,0.0811438318496202,3.96976601213281,-0.8411332193554313,0.36013095127756267,1.7365601914348494,1,normal
2.8873362210053726,-3.9328578449027063,-1.1057654275494133,-3.7438050997250447,0.2688958684616895,-3.665411399350413,3.55010127751505,0.7636089982964196,2.421322695549567,-2.9917437234634305,1,noisy
-0.4659037209770631,-0.798321224719269,0.4419089221642027,-0.35227347860094493,-3.001067566897133,0.17001021898020968,-0.8105734367459796,0.10601490910922995,-0.7892465948861971,0.4668466610591185,1,normal
2.2763589905705386,-2.2316080301339034,0.44337598210237517,0.2735198373717336,-3.654709663360597,1.7226276607045492,-0.11179191959158308,2.063752497354339,-1.966048412967918,-2.123470383468223,1,normal
-0.22515371255550387,-1.1185221352138972,-0.08826023013504129,-2.467631107288449,-2.7831716429581643,-0.20375951349442029,-1.3890795280294195,-1.1989273818766337,-0.8878013803376538,0.18416319518713764,0,normal
2.554655916953354,-2.203979887244898,0.5908607762588125,-2.549323705762373,-0.7112924714651685,0.6394769552177704,3.3702528500369784,0.11558804070637563,1.9164993499429555,-1.669782101987506,1,noisy
0.47748662169211453,0.17031043734699947,-0.4055873567476789,0.30064314698004435,-1.7299918787439112,-0.7988515440172963,-1.1871443141880222,-1.3862740753506264,1.8908404200391653,0.06209712986623578,1,normal
-1.8493771652089541,-3.8261620804025886,-0.4172348352383145,-0.10349047330679384,-2.580926445178382,1.3707918338057774,-1.4919915637938992,-1.0877223266867038,-1.1784367129306756,-0.2547258174454411,0,normal
2.1822555171035813,-1.3852238596879827,1.6536352160298582,0.5867944644784373,-3.8219392019048692,-0.534750804590915,0.179705159457767,2.1941875664525283,1.623861412322142,-1.5061952876756493,1,normal
0.12131488669890311,0.3060843643973501,2.1648925891014574,0.5783322858583011,-2.5426430892338874,1.3173513046520113,-0.06677455087095119,2.786143661389592,-1.158001806522232,0.20469783995810176,1,normal
-0.19735181933063917,1.3493962208432952,-0.2479536163811703,0.2829989444771195,0.4873010447513657,-0.9794982706323315,1.0378538127568957,4.926485662146778,2.333210561380044,-0.14761645022508563,1,adversarial
2.1594807096947273,3.460570404138385,-0.1512990397697074,4.4783782598577755,-1.3810469648338968,0.25668523089147866,2.1028472868457664,-3.1095428675049757,-0.6763397157635455,1.9158682505832685,1,normal
0.22960149425221288,-1.1699512381519086,-1.3815490588794384,-1.472359683276367,0.23957110850925933,-1.611717065618854,2.1499657881836844,1.0260837231893314,-0.4590044602229095,-0.1489166934843401,1,normal
1.8208609331742323,-2.3818655714927734,0.6893825429756253,-2.9031641094926224,-1.6923854635749422,-0.15935857475646428,-0.8012561054164888,2.724187529542698,-3.0105225163135167,-2.735248764220331,1,normal
0.8613440513511593,-2.3536767845575266,1.7632988002995693,0.735860680056201,-3.2629995672461556,-0.25731650058926747,1.5328647885884714,-3.076773511799475,-0.47318310630711363,0.32571521501673895,1,normal
-1.1193346072356702,0.19344436517425323,0.40921257860654675,-1.8813076229500167,-2.6358131242033958,-0.425924599317566,2.808554726483803,-0.30932367954770745,1.9222245602694528,2.8434356700524535,0,normal
1.1740284570100858,2.6409460104565916,0.5882367945150587,1.539871306582093,-1.125397511703616,0.721921252408372,2.1427977051142304,-0.5529348008017863,-0.7502588076917368,1.7223452450331826,1,normal
0.30817824917062975,1.245214673538403,1.0751207489817565,-1.098042614049796,-3.1186581865086964,-0.8166130298209866,-1.8736140702072916,-1.4307630504274653,0.3904842938743351,0.9180233714962612,0,normal
0.2835385931222578,0.6761894025781077,1.8578501512906649,2.4254776214537026,-2.7480051348161645,0.04312543095304917,-0.8519257613976636,-2.0392918294701428,-0.6153138820737076,0.9325656752787562,1,normal
-0.07999959449319416,-0.7694669014939969,0.4293507136612708,-0.48518379487440577,0.7973929497376924,1.1609526907425614,0.6625674952019895,2.066594646253951,-0.32641762614809505,-0.7034499353112718,1,normal
1.9927538792130945,3.2876547260676334,1.4202710852674623,-1.2417549847219815,0.5837678922426606,0.18706893797659985,2.3660052852236095,1.8264160807153118,-0.9176159891063321,0.6937576144784662,1,normal
-1.0504048372809551,2.2945503529678994,0.8731692923815881,-0.42981925227797024,-1.5131552934522574,-0.3870530262337276,0.25891307237576555,3.32975383459475,0.14462763378954377,1.781874679421599,1,normal
-1.2998760607065032,1.2445278654751015,-0.6807664465790269,-1.1947870971466188,-1.2945324557642932,-0.3688032651888687,2.305456081874162,1.4747226850880872,0.3997799176168511,2.5424112603380156,0,normal
0.2258667573825568,-1.4302647803543924,0.11316001139278317,-3.6057838477162814,-1.2486003884341375,0.7946412035736589,-1.6976571251394905,-0.8981082692574616,-2.1811752376656774,-0.8700256975786009,0,normal
1.2780135267112993,1.4431992118978738,1.804410826698425,2.5893779263940764,-2.165123900331049,-0.2338796033133684,1.873303555823925,-2.6092347160597624,1.7009715194164998,1.6133066010660837,1,normal
-2.2526691858647343,0.7523081545999482,0.4855939200440023,-1.097064236623025,0.1648508893206042,-0.8715105943331573,1.6387227036667684,1.4015730144483989,0.017414248998230967,2.291484559896099,1,normal
-2.1064764764366815,1.8372474510832033,-2.0870692457095164,-1.3874379235841685,-1.456544366629944,-0.2941231803761696,4.1545266178983855,1.5822821517454697,-0.6046808501274109,4.146507274930313,0,normal
2.414500145492952,-4.490420054824835,1.538847290469344,-2.6419247383477877,-0.16148412389648104,0.9112622830378235,3.649442147171509,-0.7146367666735749,0.31982306261406573,-2.2738695384340626,1,normal
-1.6008920836390121,1.3087890472465593,0.5876949018678121,-1.2434011944963912,0.5621947898359343,1.2983344897754168,2.766125203621324,2.514892133265806,0.8329454428250415,2.220594288962362,0,normal
3.1469280656880447,1.819362822334714,-0.15207124664471816,0.506356931780336,-0.367376221416416,0.8657273559684568,2.6882150626184385,1.6356301417097274,-0.044187178864023346,-0.7139325044403113,1,adversarial
2.676942724266563,-2.4872040610134536,1.2796141191777477,1.0384431613720269,-3.2607720867797414,1.4492924284038262,0.06634631782836009,2.0609540496324623,-0.5747932272153171,-2.6030250010290406,1,normal
0.4723526418750894,-0.6069926585661034,0.3796100564144805,-0.8670744608964496,-2.4598689499665998,-0.836187114538325,2.5175263565230095,-0.8824219153092859,0.8600850677428203,1.245591394236966,1,normal
1.2633935260790505,1.1705793592205174,0.43800525851872685,2.8202980830348974,-2.6343481796421404,0.5200043808008099,2.271822280863495,-2.4979122012516313,0.20324773130540036,1.7439659764547137,1,normal
-1.0477226976078797,1.5779941155937072,1.7845588888535862,-1.390562918242896,0.3204802842572967,-0.1654240521818934,1.2551686896911012,2.0768577973441795,-0.15932857750935098,1.5529334907165375,0,normal
-2.079015786497148,1.4668312561720267,0.07234521731918178,-0.9775304319582518,-0.3983615232584068,-1.2732127739133976,2.1242303757346352,2.5290082902135045,0.23167268419506085,2.6526362444563416,0,normal
-0.5629649282733203,-0.22249424233631054,-1.3411300326557107,-2.07244431150285,-2.5200090925103837,1.5279815736395113,3.299445353216584,-0.9568505733579289,-0.9750988557869399,2.5355851622555985,0,normal
2.283210480598398,-1.320387524796898,-0.6099027069492022,-1.8482021778714546,-3.477583821228756,-1.4456102007765625,-2.8277337370578106,-1.769962965170105,-0.8139717958905116,-1.9261290022910524,0,normal
0.6264514792666473,0.9699638150593685,-0.36888310293702387,1.3996034379945126,-2.008544641445219,-0.029507598619071266,0.5539738543107195,-1.1745676346717775,1.7820241127014727,1.0319088590333414,1,normal
-2.3926440381406238,1.096873058639496,0.43504837164044435,-2.239634271414505,0.14129790051797597,-0.8284032217482512,2.8311098455395043,2.905822211502569,0.05539691178333415,2.7682109484713235,0,normal
2.2520989720980795,-1.4857252860764973,1.0243517898599654,-3.4265337828314895,-0.06718314057487285,-0.42967612707459496,2.9943336056357515,1.0963577643167886,0.9422300175678358,-1.2524741285591243,1,normal
0.6573294095292219,0.07347865167766221,0.9462436716153141,0.009612712316921401,-2.5088461798766266,-0.6880821265803181,2.7292529949256283,-0.0037410211964676865,0.819973642346786,1.3515125968611086,1,normal
1.4010001359203335,1.607720647599077,-1.6820672836977855,0.15813493380325871,-0.6514047142935171,1.3160994518504814,0.18423700405589982,-0.3051343946452094,-1.3409720359812798,0.15078314589135286,1,normal
0.7698255409476696,-0.15559346460421497,0.29613358988560473,0.008554271504150224,-2.109797452356779,-0.5881531253205687,1.2788780255440768,-1.2438785990513932,0.1381927477913204,0.7317161238906552,1,normal
-3.8884630143015526,-1.6350630156751902,2.085819264930236,-2.1810221004054613,-2.0884913870947943,0.022887384923940157,-0.7182270496173287,-4.210994128506608,0.11020583752124535,2.7553601224576045,0,noisy
0.8830826487799579,-1.2143628081695226,1.6318888483702207,-0.15902086157062656,-2.3929958144703622,0.29629536550366764,1.0544721172730736,1.6441251241995523,-0.519391322090543,-0.4557247915625937,1,normal
2.991403920627766,2.7352102763528627,-0.2810231972760544,3.527238924823245,-0.5119777519604097,-1.1714831299709862,0.4775194866321064,-3.160938333969585,1.3741358241501094,0.13699792093362506,1,normal
-0.321599425061573,-2.9642110095551413,0.9076118110467684,-2.281289230062457,-1.2520795812655117,-0.824222439367453,-1.541743117899509,-1.1673465602592115,-0.6565769633469216,-1.1955544243334173,0,normal
1.446962426585933,1.6228495606121482,0.1921922494586957,3.405792005538995,-1.8680436013338477,-0.32016950822072576,-0.5705492272735126,-3.0054282083820762,1.8182787037428214,0.6129956170554561,1,normal
-1.7819652182697836,1.5200690924451037,0.6824892092606365,-2.4925596268088603,-1.2524200766270486,0.2897844786582218,-0.4399084119200243,1.7578384092815629,-1.1081746964847465,1.9398151189077455,0,normal
2.5959932532844805,-3.223099353609035,0.3460344109108019,-4.601536463085965,0.033507869342009666,0.554254476026521,3.4728254100155596,-0.006397923475044864,0.36384043429261276,-1.9568114045752534,1,normal
4.352007843620015,-4.276300646077933,0.5198290026710267,-1.8803684409413008,-1.9117677989325892,-0.6845856191413306,2.5647021295788397,0.2790080767752616,0.2167912776044933,-3.6511358752055614,1,normal
-2.1201944207078167,2.136758769783524,-0.2665473042807473,-2.2485604402869765,-2.93481732045099,-0.6507936550684602,2.369298919319286,1.0664989094000645,-0.32368275404118774,4.1808984025935505,0,normal
-1.735519809748884,0.26228781860836503,0.9497003842778697,-1.4134822834582141,0.6941522100553104,0.2744683356365649,1.7912415212342476,3.2465047957508277,-0.41343880237651026,1.2329702649121395,0,normal
-1.1364670365542011,0.07256146667084384,0.8341005719100684,0.5956547035274369,-0.916664666245318,0.9118135935708017,-2.576554736304366,0.48000703661047495,-0.5075313435257685,-0.011824416394037501,0,normal
